gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cyp17a1	1.38262075134828	0.0145610474086829	1.32734861815151	0.0109700249124912	0.991247362041905	NA
Cyp19a1	100.342808360256	-0.554051228149048	0.456701636045469	-1.21315796664649	0.225069431194033	0.580531878628434
Cyp1a1	2.11346385680294	-0.440732721101401	0.8514389796824	-0.517632774184007	0.60471451040534	NA
Cyp1a2	25.7705512734426	0.664495588647483	0.593536483842676	1.11955306326816	0.262904266611716	0.615173654027101
Cyp1b1	258.661666146954	0.384682866020179	0.262665947834222	1.46453268568702	0.143048459090497	0.496728315572862
Cyp20a1	729.031635700062	-0.057906316551096	0.242615884431731	-0.238674877725865	0.811357698494473	0.931971293906106
Cyp21a1	1.10278606777573	-0.423439070600103	1.00185079925259	-0.422656817677844	0.672545665798296	NA
Cyp24a1	0.807959715571541	-0.277207436153516	3.50666300630604	-0.0790516327502852	0.936991554529031	NA
Cyp26a1	33.9332061725611	1.03533392841945	0.833609496280744	1.24198912445063	0.214240574693133	0.571440669463961
Cyp26b1	1463.63743642866	0.316612130151918	0.371679105609455	0.851842692724839	0.3943014072681	0.717352813291872
Cyp26c1	7.58342174674515	-0.262695953128928	0.525491059739006	-0.499905656357695	0.617141509269231	0.844758216326538
Cyp27a1	198.854874506415	-0.0832263028810728	0.263927156577879	-0.315338156028346	0.752504917361659	0.906847259269284
Cyp27b1	6.87818527388768	0.16483178846757	0.64943042562633	0.253809772322573	0.799642523392556	0.927499448308984
Cyp2a1	7.51421945504466	1.99748282237994	0.973431074302205	2.05200231953949	0.040169436992216	0.312057329032121
Cyp2a2	190.760429604213	-1.12847810142144	0.583979735774365	-1.93239256825421	0.0533110706288193	0.34590312216719
Cyp2a3	21.3251993272112	1.80708742443125	1.02843697031806	1.75712024809101	0.0788973151316002	0.400994881957374
Cyp2ab1	1.01223817877861	-2.12633629816613	1.46050444309292	-1.45589170113251	0.145422560173072	NA
Cyp2b1	1.24741018780075	0.0604311026541409	2.96768912362182	0.0203630165212149	0.983753786269473	NA
Cyp2b12	0.829260843358703	0	4.20178882981482	0	1	NA
Cyp2b15	0.348342689234052	0	4.2017888785228	0	1	NA
Cyp2b2	0.760985950720705	0.322482385065922	3.07733706593372	0.104792675666185	0.916540322021221	NA
Cyp2b21	0.702417982995051	0.408131612566541	4.05220787639086	0.100718330603031	0.919774059651592	NA
Cyp2b3	3.90378355441825	3.11704837284098	1.18028070778032	2.64093817029596	0.0082676806141502	NA
Cyp2c11	1.90913804333133	1.75736543720203	1.06034099629913	1.65735875848968	0.0974469642336095	NA
Cyp2c12	55.0700503606468	1.87720810390262	0.962808077870212	1.94972201319199	0.0512092611089979	0.341722569976905
Cyp2c13	2.67726051674683	-0.0641891766433977	0.824143008790418	-0.077885968768463	0.937918760804193	NA
Cyp2c22	8.37784078961709	1.38159785809419	0.882450810287355	1.56563724797793	0.117433564716528	0.460105695596068
Cyp2c23	14.7502652675031	2.1233688818793	0.87574996308631	2.4246291423138	0.015324031955627	0.208342940275535
Cyp2c24	0.669100637680182	0	4.14794979555511	0	1	NA
Cyp2c6v1	18.0741575148697	1.2081051076528	0.75408513773223	1.60208051744124	0.109137805619972	0.447472929728131
Cyp2c7	85.9445043152206	3.10331062944323	0.859217880196853	3.61178543995411	0.000304096123128685	0.039748062064103
Cyp2d2	12.9809383941617	0.667397420955269	0.694795743725264	0.960566363542911	0.336770248064303	0.678390179389462
Cyp2d3	46.7124952851552	0.443749400515986	0.349281486383176	1.27046355966653	0.203919555239337	0.56240551093646
Cyp2d4	757.437397167706	-0.247943566930261	0.20847334488218	-1.18932982569253	0.234309903066985	0.589182197799942
Cyp2d5	9.93779732267021	1.14497430623289	0.530171035856237	2.15963194666743	0.0308011732706564	0.27942324038576
Cyp2e1	18.2762592489053	0.93495346127414	1.0502319652821	0.89023519772892	0.373339608742196	0.703408289633747
Cyp2f4	0.87950897168636	1.49057577179369	1.53129530431635	0.973408438981115	0.330350346353706	NA
Cyp2g1	0.259035398905862	0.670404474837442	4.20178891648769	0.159552154608909	0.873233871105918	NA
Cyp2j10	119.258155600857	-0.448691713020817	0.512455728494356	-0.875571660285887	0.381262937425739	0.70895086134479
Cyp2j16	2.33676438868508	-0.757412750188762	1.35521174466061	-0.558888862329367	0.576237571033274	NA
Cyp2j4	1131.2372426215	-0.337242037571171	0.225623284042046	-1.49471291938258	0.134989381094188	0.486250749434472
Cyp2r1	78.5551870792762	-0.13389545063682	0.298340019641524	-0.448801507748456	0.653574850987509	0.858876453495149
Cyp2s1	79.3968375476195	0.501931658753825	0.326742455148805	1.53616908621573	0.124496915767948	0.472560983733617
Cyp2t1	184.040880437903	-0.166051600129006	0.253881956663564	-0.654050418986853	0.513079323098009	0.787976110456098
Cyp2u1	283.528484001958	-0.115680844150293	0.155823480938076	-0.742383904234973	0.457854768830366	0.757519757174676
Cyp2w1	1.23503934405792	-1.80895293972068	1.4884764013724	-1.21530508515472	0.224249753151003	NA
Cyp39a1	25.0194554990727	-0.595407713659328	0.446540655346616	-1.3333785099526	0.182407621056643	0.544263599745882
Cyp3a18	0.452895339396325	0.42471006823111	2.82013464490184	0.150599216600842	0.880291879405924	NA
Cyp3a23-3a1	5.57539372051771	0.85882603641456	1.07995718178882	0.795240821485183	0.426473430183788	0.738103758093552
Cyp3a62	63.9881464907125	-0.0247352324462847	0.421359994597055	-0.0587033243864048	0.953188411429236	0.98379617949956
Cyp3a9	136.019895384936	-0.366282645192345	0.284543195442076	-1.28726552263278	0.198001756247615	0.558386566925625
Cyp46a1	2971.24515244911	0.62415260668032	0.438148928507392	1.42452158631672	0.154295540879971	0.510990906637039
Cyp4a1	2.0406306592954	3.0227965377854	1.4126038989172	2.13987554480238	0.0323648259440187	NA
Cyp4a2	145.411178345238	-0.556226289434418	0.429652822740175	-1.29459475184406	0.195460063781095	0.556701313895352
Cyp4a3	7.73174148461006	0.771574038663295	0.706718176919152	1.09177047352436	0.274934000213047	0.627332853647949
Cyp4a8	33.2563740288987	-1.01771825683366	0.572428213200088	-1.77789674471885	0.0754208149759873	0.396088955880943
Cyp4b1	19.5900144730039	-0.411622302999508	0.355714783618757	-1.15716951320379	0.247203110780534	0.600847372612567
Cyp4f1	134.275448238887	0.213851391241195	0.212236135368544	1.00761065437724	0.313641412063206	0.660128571470889
Cyp4f18	12.8254538756511	-0.191259190218255	0.474951435289394	-0.402692098617869	0.687174747317616	0.87597058174748
Cyp4f37	8.52684010195002	0.433565967983948	0.443099180558593	0.978485149616781	0.32783443259058	0.671186481236978
Cyp4f39	180.678186892253	-0.473273140136824	0.244988916560331	-1.93181449504585	0.05338240634824	0.34590312216719
Cyp4f4	126.436043353771	-0.134628865120711	0.472335453381607	-0.285028075188635	0.775622632776291	0.917303961613773
Cyp4f40	0.316390473985575	0.243262922449	2.84322575377964	0.0855587784844799	0.931817168251676	NA
Cyp4f5	193.418521268382	0.120414316097175	0.158126094136636	0.761508192272973	0.446353587582845	0.750630244225585
Cyp4f6	167.967962376317	-0.135157569759948	0.18521776907801	-0.729722479828721	0.465559837326345	0.762289379704858
Cyp4v3	595.541656106781	0.0405339911436142	0.204633529531628	0.198080887508463	0.842981778116025	0.943918297502721
Cyp4x1	363.94913983424	0.337673645605801	0.351453807877333	0.960790971778741	0.336657278933071	0.67833225234196
Cyp51	4916.97489693565	0.195594609284724	0.14192144089969	1.37818928588084	0.168144854330557	0.528421847992532
Cyp7a1	4.98547599063781	1.37216062086871	1.13574476809178	1.2081593148557	0.226985987900988	NA
Cyp7b1	1123.31871600798	-0.0306313183934576	0.157402696204371	-0.19460478843187	0.845702354104418	0.944727244265461
Cyp8b1	5.55446091346849	2.51518981105271	0.83572202951175	3.00960094652781	0.00261591134026961	0.0942502725946341
Cyren	148.307079793627	0.0611549793449822	0.121821592072746	0.502004433733419	0.615664402181521	0.84421012997877
Cyria	1880.91516429112	0.565934263921141	0.383368508823683	1.47621479306591	0.139886239524133	0.493301146954019
Cyrib	5009.45394530954	0.0484620101069319	0.100488935467718	0.482262150368786	0.629619731306395	0.849354503358428
Cys1	254.642119215141	0.271365821464276	0.11683346956077	2.32267194053607	0.0201967827574665	0.235213939190937
Cysltr1	25.7787640361285	0.0150735192269433	0.302163448806727	0.0498853163295232	0.960213778606174	0.986373926313766
Cysltr2	636.657331199877	-0.917842469162428	0.287010909019311	-3.19793582863665	0.00138415077970318	0.0757547158566269
Cysrt1	49.9467081912627	0.169688091383601	0.263008591646033	0.645180791705747	0.518810032400751	0.79120000001453
Cyss	0.398402826216057	-1.11429345042171	3.73464986458463	-0.298366243376243	0.76542365025248	NA
Cystm1	691.057266311333	0.0429580496417392	0.209052751595206	0.205489041947269	0.837190058688849	0.941446407765938
Cyth1	1398.76104002234	-0.076985860647916	0.0776263477019892	-0.991749102295369	0.321319931783483	0.666315305168645
Cyth2	1487.83106387318	0.308782560170064	0.174601820229322	1.76849565350756	0.0769780781922259	0.398156397242131
Cyth3	1272.94275480839	0.0376995688590895	0.183214485029961	0.205767403450249	0.836972604587354	0.941446407765938
Cyth4	319.609706017998	0.356409025218842	0.261734956321062	1.36171732743885	0.173287110747645	0.534221652097304
Cytip	45.7353257924693	0.0713017766951659	0.403158533683396	0.176857912552981	0.859619998323616	0.950213817421528
Cytl1	53.9702984188257	-0.109107106065999	0.399985393852819	-0.272777725744021	0.785024082746555	0.920985455926589
Cyyr1	987.260459654244	0.109295701113398	0.174356080076999	0.626853397169349	0.530755337838058	0.799446457578175
Czib	657.911305621613	0.150671173968879	0.0800178442465743	1.8829696724219	0.0597044780726106	0.361245768233192
D030056L22Rik	585.597043054782	0.154244361331535	0.15592729794644	0.989206914779712	0.322561915951892	0.666315305168645
D2hgdh	528.505618140814	0.0712009504520435	0.0801728452909204	0.888093096779578	0.374490675659437	0.704375082515191
D430041D05Rik	4337.28059997067	0.406552000423738	0.257844148426876	1.57673541518836	0.114856417857068	0.456805757900795
D5Ertd579e	4752.61659460561	-0.10249811649248	0.0957299619566438	-1.07070048287391	0.284304125609367	0.636720777454134
D630039A03Rik	19.152323936006	-0.483328952239067	0.384330406116698	-1.25758707754262	0.208541129195455	0.566168046770427
D7Ertd443e	240.338390768853	-0.359650745664062	0.282065592246386	-1.27506067932562	0.202287765465602	0.560838840730838
Daam1	2913.90343685787	-0.236433179215048	0.108807297311588	-2.17295333177867	0.0297838298910209	0.276841373418166
Daam2	3061.28878617774	-0.362722010406097	0.130412429184103	-2.78134540300637	0.00541341070695956	0.134417452357895
Dab1	1334.33788749119	-0.0141359383208657	0.245866408457607	-0.057494386522928	0.954151377619557	0.983910402758127
Dab2	889.726354166891	0.156049540057903	0.205769646566054	0.758370064108601	0.448229473863741	0.751738478221058
Dab2ip	7800.19719894846	-0.296943205051699	0.191520465899036	-1.55045155961681	0.121033171491592	0.465672992819876
Dach1	429.878752995274	-0.341648960809173	0.43059179465859	-0.793440481326546	0.427521233283559	0.738682207203586
Dach2	28.5606465021942	0.0429346357357489	0.260793570675656	0.164630729294879	0.869234642748978	0.954637157642035
Dact1	143.144827749072	-0.278039634459528	0.289928561895382	-0.958993597049802	0.337561970823595	0.678944264053511
Dact2	1224.73775820425	0.505721836827384	0.466366055723607	1.08438817667103	0.278192723774242	0.630578147311148
Dact3	5970.91774708165	-0.225775789561383	0.468987511338889	-0.481411091132953	0.630224355497386	0.849549010793694
Dad1	1236.19600389041	0.242111529982152	0.096661836960655	2.50472717666954	0.0122545878981287	0.188740511132105
Dag1	5332.12324133676	0.00103396475908285	0.0672148266107827	0.0153829863323189	0.987726636762123	0.996395429554195
Dagla	4103.06525848357	0.0371986063545203	0.168537497982426	0.220714124748661	0.825315032714627	0.937642295049189
